,,Mean Value," 	2,570 ",,," 	2,499 ",,," 	1,653 ",,," 	1,140 ",,," 	3,521 ",,, 	656 ,,," 	3,510 ",,," 	1,411 ",,, 	627 ,,," 	1,192 ",,," 	2,591 ",,," 	4,252 ",,," 	3,593 ",
,,Std Dev, 	488 ,,, 	463 ,,, 	161 ,,, 	414 ,,, 	669 ,,, 	226 ,,, 	605 ,,, 	186 ,,, 	454 ,,, 	63 ,,, 	377 ,,, 	827 ,,, 	718 ,
The SAS System,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
day,hour,avg_BSTN_act,avg_BSTN_limit,BSTN_cf_flag,avg_CT_IMP_act,avg_CT_IMP_limit,CT_IMP_cf_flag,avg_MENH_act,avg_MENH_limit,MENH_cf_flag,avg_NENY_act,avg_NENY_limit,NENY_cf_flag,avg_NE_E_W_act,avg_NE_E_W_limit,NE_E_W_cf_flag,avg_NHME_act,avg_NHME_limit,NHME_cf_flag,avg_NOSO_act,avg_NOSO_limit,NOSO_cf_flag,avg_NRST_act,avg_NRST_limit,NRST_cf_flag,avg_ORR_NO_act,avg_ORR_NO_limit,ORR_NO_cf_flag,avg_ORR_SO_act,avg_ORR_SO_limit,ORR_SO_cf_flag,avg_SWCT_act,avg_SWCT_limit,SWCT_cf_flag,avg_S_PD_S_act,avg_S_PD_S_limit,S_PD_S_cf_flag,avg_WESTCT_act,avg_WESTCT_limit,WESTCT_cf_flag
26-Feb-10,14,1374.298,2146.317,.,1700.305,2059.994,.,409.047,1700,.,159.429,1542.697,.,1818.316,3657.642,.,-409.047,602.478,1,2339.871,3470.144,.,678.818,1464.186,.,-659.393,700,1,659.393,1200,.,779.735,2685.862,.,1485.449,3509.093,.,2004.2,2447.015,.
26-Feb-10,15,1352.717,2148.342,.,1718.643,2938.286,.,428.701,1700,.,61.184,1609.057,.,1895.978,3683.907,.,-428.701,602.478,1,2350.476,3518.299,.,676.091,1468.867,.,-627.99,700,1,627.99,1200,.,842.005,2681.97,.,1485.19,3522.609,.,2056.845,2443.019,.
26-Feb-10,16,1442.674,2202.393,.,1840.494,3354.454,.,444.793,1700,.,-144.927,1308.998,1,1825.625,3791.611,.,-444.793,602.478,1,2394.768,3477.058,.,762.185,1550.371,.,-638.367,700,1,638.367,1200,.,974.262,2846.695,.,1485.569,3549.217,.,2187.259,2607.687,.
26-Feb-10,17,1385.657,2080.752,.,1858.392,3375.389,.,483.687,1700,.,225.868,1605.209,1,1905.353,3767.983,.,-483.687,602.478,1,2442.427,3562.085,.,773.809,1560.828,.,-639.05,700,1,639.05,1200,.,971.88,2769.883,.,1484.824,3460.845,.,2198.934,2628.328,.
26-Feb-10,18,1503.601,2111.698,.,2083.164,3398.726,.,365.174,1700,.,-95.957,1427.691,1,1439.821,3887.387,.,-365.174,602.478,1,2370.178,3414.662,.,813.459,1564.654,.,-577.28,700,1,577.28,1200,.,1095.907,2843.23,.,1418.467,3511.084,.,2373.074,2651.372,.
26-Feb-10,19,1514.009,2152.298,.,1930.122,3199.723,.,341.624,1700,.,131.641,1637.496,1,1302.644,3868.185,.,-341.624,602.478,1,2372.879,3473.889,.,858.611,1566.324,.,-566.573,700,1,566.573,1200,.,903.137,2689.182,.,1345.213,3512.558,.,2200.256,2451.931,.
26-Feb-10,20,1397.007,2137.403,.,1900.326,3128.021,.,397.302,1700,.,210.151,1719.857,.,1600.074,3987.294,.,-397.302,602.478,1,2426.315,3571.708,.,824.238,1557.331,.,-596.223,700,1,596.223,1200,.,941.024,2618.845,.,1343.881,3461.723,.,2214.921,2380.814,.
26-Feb-10,21,1278.511,2133.959,.,1890.275,3210.7,.,586.647,1700,.,348.463,1646.838,.,2081.472,3866.13,.,-586.647,602.478,1,2692.777,4516.792,.,793.415,1559.21,.,-625.25,700,1,625.25,1200,.,1003.329,2619.09,.,1773.067,3732.108,.,2244.523,2483.229,.
26-Feb-10,22,1232.448,2218.481,.,1737.539,3381.409,.,437.224,1700,.,124.855,1693.766,.,1893.653,3786.426,.,-437.224,602.478,1,2469.631,4493.575,.,749.018,1553.47,.,-769.833,700,1,769.833,1200,.,979.664,2795.044,.,1712.456,3873.492,.,2167.911,2682.366,.
26-Feb-10,23,1406.209,2559.808,.,1337.892,3344.903,.,351.116,1700,.,-64.082,2158.668,1,1222.065,3717.778,.,-351.116,602.478,1,2275.417,4363.377,.,603.929,1467.845,.,-813.36,700,1,813.36,1200,.,744.399,2837.744,.,1682.957,4156.435,.,1848.199,2598.429,.
26-Feb-10,24,1365.122,2749.57,.,1336.858,3278.63,.,180.384,1700,.,-143.502,1994.249,1,1045.56,3703.3,.,-180.384,602.478,1,2124.113,4387.826,.,553.82,1422.004,.,-557.263,700,1,557.263,1200,.,890.894,2805.343,.,1632.385,4188.8,.,1922.988,2551.06,.
27-Feb-10,1,1357.549,2862.157,.,955.233,2790.568,.,195.203,1700,.,-120.042,2015.288,1,943.369,3415.492,.,-195.203,602.478,1,2014.647,4395.935,.,515.526,1432.069,.,-526.583,700,1,526.583,1200,.,806.424,2747.948,.,1678.379,4259.75,.,1602.538,2348.897,.
27-Feb-10,2,1276.891,2861.312,.,815.923,2407.327,.,248.692,1700,.,-187.392,1565.782,1,1009.419,3247.063,.,-248.692,602.478,1,2015.677,4393.906,.,481.197,1440.848,.,-545.973,700,1,545.973,1200,.,747.667,2755.467,.,1546.643,4321.558,.,1502.824,2360.907,.
27-Feb-10,3,1224.423,2857.132,.,734.314,2395.258,.,238.362,1700,.,-252.336,1565.782,1,1223.989,3068.611,.,-238.362,602.478,1,2061.845,4536.266,.,470.11,1443.819,.,-526.213,700,1,526.213,1200,.,679.102,2743.426,.,1590.915,4285.029,.,1428.299,2348.838,.
27-Feb-10,4,1217.037,2867.498,.,731.832,2427.103,.,278.533,1700,.,-120.622,1565.782,1,1344.937,2985.708,.,-278.533,602.478,1,2129.893,4578.118,.,463.615,1440.466,.,-572.627,700,1,572.627,1200,.,695.818,2775.184,.,1609.506,4248.92,.,1443.116,2380.683,.
27-Feb-10,5,1228.715,2874.042,.,748.014,2455.459,.,273.94,1700,.,-85.578,1505.318,1,1269.507,3123.69,.,-273.94,602.478,1,2126.442,4517.61,.,461.009,1439.625,.,-575.873,700,1,575.873,1200,.,733.194,2803.635,.,1629.165,4240.693,.,1472.217,2409.039,.
27-Feb-10,6,1457.189,3054.317,.,771.153,2391.355,.,396.285,1700,.,-226.513,1525.789,1,1026.58,3316.508,.,-396.285,602.478,1,2220.214,4087.218,.,478.545,1443.578,.,-742.947,700,1,742.947,1200,.,708.595,2739.432,.,1706.173,4352.709,.,1471.236,2344.935,.
27-Feb-10,7,1592.66,3072.299,.,894.506,2352.603,.,443.381,1700,.,-440.195,1355.036,1,770.182,3581.95,.,-443.381,602.478,1,2177.881,3836.446,.,499.764,1430.319,.,-815.007,700,1,815.007,1200,.,747.197,2700.668,.,1716.653,4452.606,.,1550.615,2306.183,.
27-Feb-10,8,1691.58,3046.13,.,1096.622,2358.999,.,411.662,1700,.,-302.584,1355.036,1,726.97,3618.139,.,-411.662,602.478,1,2057.911,3828.283,.,542.268,1435.623,.,-783.49,700,1,783.49,1200,.,854.08,2706.968,.,1747.54,4503.904,.,1701.852,2312.579,.
27-Feb-10,9,1570.968,2738.281,.,1333.817,2336.611,.,457.132,1700,.,-199.669,1355.036,1,1067.383,3733.417,.,-457.132,602.478,1,1978.127,4084.815,.,578.829,1431.902,.,-751.797,700,1,751.797,1200,.,938.584,2684.463,.,1720.618,4471.611,.,1855.16,2290.191,.
27-Feb-10,10,1523.556,2560.816,.,1427.437,2263.571,.,446.503,1700,.,-211.901,1355.036,1,1187.685,3731.199,.,-446.503,602.478,1,2023.909,4255.053,.,605.409,1442.831,.,-804.323,700,1,804.323,1200,.,936.089,2610.737,.,1718.432,4395.174,.,1897.292,2217.15,.
27-Feb-10,11,1460.217,2451.767,.,1649.573,2403.912,.,551.366,1700,.,-315.863,1355.036,1,1300.643,3685.205,.,-551.366,602.478,1,2111.147,4244.27,.,643.731,1471.445,.,-935.217,700,1,935.217,1200,.,944.888,2589.166,.,1755.583,4285.165,.,2093.46,2357.492,.
27-Feb-10,12,1473.507,2454.037,.,1698.462,2478.272,.,532.401,1700,.,-357.355,1355.036,1,1296.788,3643.905,.,-532.401,602.478,1,2041.517,4259.495,.,692.935,1529.167,.,-907.52,700,1,907.52,1200,.,988.345,2646.321,.,1817.23,4293.437,.,2139.513,2431.852,.
27-Feb-10,13,1478.657,2460.142,.,1615.352,2499.601,.,518.274,1700,.,-248.463,1355.036,1,1204.084,3630.223,.,-518.274,602.478,1,1945.092,4191.648,.,679.831,1521.509,.,-902.897,700,1,902.897,1200,.,943.384,2668.099,.,1817.917,4344.046,.,2077.568,2453.181,.
27-Feb-10,14,1538.612,2547.764,.,1555.886,2505.286,.,442.93,1700,.,-400.058,1355.036,1,1090.425,3692.152,.,-442.93,602.478,1,1929.053,4222.278,.,665.319,1518.889,.,-797.82,700,1,797.82,1200,.,923.036,2674.407,.,1801.301,4410.102,.,2041.267,2458.866,.
27-Feb-10,15,1590.716,2580.036,.,1582.582,2511.613,.,453.776,1700,.,-440.235,1355.036,1,1104.504,3693.822,.,-453.776,602.478,1,1945.375,4232.349,.,665.22,1516.971,.,-792.817,700,1,792.817,1200,.,917.821,2679.853,.,1801.477,4446.727,.,2022.928,2465.193,.
27-Feb-10,16,1559.162,2536.102,.,1579.605,2498.819,.,385.412,1700,.,-504.417,1355.036,1,1004.735,3666.615,.,-385.412,602.478,1,1884.734,4223.726,.,673.018,1520.844,.,-713.76,700,1,713.76,1200,.,902.919,2666.901,.,1701.02,4498.802,.,2010.895,2452.398,.
27-Feb-10,17,1567.785,2510.715,.,1664.261,2526.291,.,356.353,1700,.,-623.765,1355.036,1,971.231,3636.705,.,-356.353,602.478,1,1823.46,4239.63,.,687.813,1522.978,.,-721.713,700,1,721.713,1200,.,960.501,2693.553,.,1771.856,4483.87,.,2080.324,2479.871,.
27-Feb-10,18,1663.905,2504.139,.,1836.556,2482.634,.,347.443,1700,.,-422.297,1355.036,1,766.819,3356.025,.,-347.443,602.478,1,1801.004,4125.486,.,735.119,1528.084,.,-721.34,700,1,721.34,1200,.,1026.67,2650.138,.,1812.143,4470.936,.,2203.082,2436.214,.
27-Feb-10,19,1633.373,2441.257,.,1776.144,2334.414,.,419.17,1700,.,-391.504,1355.036,1,484.32,3269.246,.,-419.17,602.478,1,1786.089,3726.175,.,763.693,1522.197,.,-805.447,700,1,805.447,1200,.,931.618,2516.611,.,1660.771,4497.805,.,2129.821,2289.389,.
27-Feb-10,20,1600.653,2495.714,.,1548.992,2252.621,.,469.464,1700,.,-444.186,1355.036,1,608.014,3516.027,.,-469.464,602.478,1,1855.896,3840.575,.,750.439,1515.346,.,-805.46,700,1,805.46,1200,.,791.711,2452.819,.,1654.867,4505.217,.,1950.964,2209.551,.
27-Feb-10,21,1527.743,2448.616,.,1664.777,2295.097,.,503.846,1700,.,-435.8,1355.036,1,885.311,3557.627,.,-503.846,602.478,1,1943.234,3979.209,.,738.65,1504.549,.,-813.347,700,1,813.347,1200,.,944.723,2488.68,.,1657.907,4421.198,.,2106.946,2251.469,.
27-Feb-10,22,1495.072,2516.889,.,1660.053,2454.954,.,560.06,1700,.,-649.085,1355.036,1,938.942,3688.378,.,-560.06,602.478,1,1990.572,3950.571,.,712.135,1525.005,.,-815.143,700,1,815.143,1200,.,1040.405,2624.613,.,1667.913,4400.08,.,2156.656,2408.534,.
27-Feb-10,23,1574.376,2729.775,.,1487.611,2602.861,.,509.922,1700,.,-486.791,1355.036,1,699.056,3653.462,.,-509.922,602.478,1,2048.362,3874.395,.,679.046,1528.527,.,-853.25,700,1,853.25,1200,.,988.618,2772.399,.,1685.371,4387.168,.,2050.578,2556.441,.
27-Feb-10,24,1480.554,2798.922,.,1236.758,2617.299,.,428.126,1700,.,-233.143,1355.036,1,623.347,3507.623,.,-428.126,602.478,1,2014.962,4129.178,.,619.064,1519.902,.,-846.797,700,1,846.797,1200,.,870.04,2787.132,.,1666.385,4332.653,.,1866.657,2570.878,.
28-Feb-10,1,1388.925,2849.016,.,845.897,2471.095,.,250.539,1700,.,-68.209,2181.484,1,754.412,3647.671,.,-250.539,602.478,1,1821.8,4211.045,.,499.138,1440.301,.,-597.91,700,1,597.91,1200,.,760.425,2809.575,.,1624.139,4387.935,.,1528.906,2424.675,.
28-Feb-10,2,1270.374,2848.368,.,685.278,2405.727,.,159.216,1700,.,-284.113,2346.774,1,903.584,3708.181,.,-159.216,602.478,1,1701.666,4275.093,.,460.969,1434.975,.,-471.237,700,1,471.237,1200,.,679.122,2795.348,.,1494.676,4453.902,.,1400.715,2400.557,.
28-Feb-10,3,1238.517,2922.403,.,619.215,1969.263,.,194.377,1700,.,-486.262,2346.774,1,996.184,3525.069,.,-194.377,602.478,1,1819.942,4335.148,.,446.901,1480.383,.,-489.86,700,1,489.86,1200,.,648.512,2812.767,.,1506.473,4392.169,.,1354.511,2417.843,.
28-Feb-10,4,1216.164,2921.006,.,594.902,1985.621,.,246.177,1700,.,-517.41,2346.774,1,985.9,3458.427,.,-246.177,602.478,1,1881.974,4303.053,.,444.445,1482.407,.,-537.45,700,1,537.45,1200,.,643.707,2829.114,.,1445.827,4376.57,.,1343.311,2434.201,.
28-Feb-10,5,1214.841,2920.643,.,589.748,1976.917,.,227.564,1700,.,-619.602,2346.774,1,848.11,3460.528,.,-227.564,602.478,1,1878.192,4276.016,.,445.247,1481.094,.,-531.46,700,1,531.46,1200,.,633.98,2820.176,.,1443.837,4374.537,.,1336.671,2425.497,.
28-Feb-10,6,1253.601,2922.161,.,667.282,1987.996,.,380.35,1700,.,-707.351,2346.774,1,858.041,3439.612,.,-380.35,602.478,1,2003.997,4208.187,.,453.345,1479.562,.,-710.53,700,1,710.53,1200,.,675.384,2831.462,.,1499.399,4332.686,.,1392.446,2436.577,.
28-Feb-10,7,1345.516,2936.467,.,730.077,1949.345,.,385.781,1700,.,-561.333,2346.774,1,670.079,3633.694,.,-385.781,602.478,1,2001.699,4074.054,.,473.248,1483.08,.,-768.167,700,1,768.167,1200,.,683.522,2792.742,.,1525.99,4346.513,.,1424.869,2397.925,.
28-Feb-10,8,1409.41,2906.732,.,875.602,1940.462,.,239.544,1700,.,-632.383,2346.774,1,471.578,3705.407,.,-239.544,602.478,1,1798.686,4121.721,.,496.162,1478.331,.,-674.82,700,1,674.82,1200,.,744.084,2783.498,.,1585.805,4402.935,.,1533.964,2389.042,.
28-Feb-10,9,1320.585,2673.889,.,993.056,1816.818,.,97.285,1700,.,-563.91,2346.774,1,552.243,3840.251,.,-97.285,602.478,1,1590.447,4215.838,.,534.254,1485.261,.,-634.633,700,1,634.633,1200,.,740.926,2670.36,.,1605.082,4429.796,.,1587.919,2265.398,.
28-Feb-10,10,1367.14,2617.92,.,1436.005,2042.552,.,149.766,1700,.,-835.891,2346.774,1,809.216,3792.024,.,-149.766,602.478,1,1578.918,4238.777,.,549.808,1483.456,.,-746.003,700,1,746.003,1200,.,906.226,2743.469,.,1647.201,4458.627,.,1981.438,2491.132,.
28-Feb-10,11,1441.641,2602.811,.,1485.098,1985.911,.,102.003,1700,.,-813.13,2346.774,1,775.07,3750.765,.,-102.003,602.478,1,1585.391,4273.057,.,563.717,1482.393,.,-653.153,700,1,653.153,1200,.,891.039,2674.349,.,1685.103,4476.753,.,2001.182,2434.491,.
28-Feb-10,12,1525.02,2626.423,.,1609.187,2072.43,.,237.04,1700,.,-913.198,2346.774,1,771.673,3695.084,.,-237.04,602.478,1,1721.726,4211.357,.,574.446,1482.053,.,-643.083,700,1,643.083,1200,.,991.505,2748.984,.,1744.415,4450.86,.,2112.814,2521.01,.
28-Feb-10,13,1574.188,2613.582,.,1566.166,2043.637,.,347.502,1700,.,-1114.174,2346.774,1,679.525,3732.833,.,-347.502,602.478,1,1753.126,4145.309,.,575.822,1479.586,.,-678.257,700,1,678.257,1200,.,957.359,2708.007,.,1768.328,4481.066,.,2077.086,2492.217,.
28-Feb-10,14,1867.966,2901.332,.,1484.318,1977.628,.,410.82,1700,.,-923.077,2346.774,1,466.18,3626.693,.,-410.82,602.478,1,1819.848,3701.349,.,586.77,1484.264,.,-727.437,700,1,727.437,1200,.,891.634,2642.148,.,1803.745,4680.34,.,2002.383,2426.208,.
28-Feb-10,15,1838.476,2892.365,.,1436.562,1956.334,.,456.447,1700,.,-850.871,2346.774,1,539.734,3656.458,.,-456.447,602.478,1,1868.47,3714.874,.,601.257,1491.062,.,-760.707,700,1,760.707,1200,.,861.464,2620.59,.,1817.203,4642.526,.,1960.554,2404.914,.
28-Feb-10,16,1783.969,2867.608,.,1483.416,2013.765,.,493.661,1700,.,-958.658,2346.774,1,588.977,3683.038,.,-493.661,602.478,1,1903.364,3723.893,.,681.676,1581.691,.,-798.463,700,1,798.463,1200,.,905.656,2677.634,.,1832.36,4575.619,.,2005.52,2462.345,.
28-Feb-10,17,1799.562,2829.553,.,1515.83,2017.039,.,530.688,1700,.,-735.687,2346.774,1,462.16,3528.288,.,-530.688,602.478,1,1951.429,3648.353,.,684.817,1574.428,.,-882.68,700,1,882.68,1200,.,900.457,2680.754,.,1706.257,4585.007,.,2019.091,2465.619,.
28-Feb-10,18,1928.485,2834.728,.,1704.863,2041.21,.,373.756,1700,.,-965.701,2346.774,1,122.735,3321.6,1,-373.756,602.478,1,1737.473,3704.2,.,727.606,1584.284,.,-816.48,700,1,816.48,1200,.,975.503,2705.448,.,1694.052,4726.432,.,2146.827,2489.79,.
28-Feb-10,19,2005.267,2775.924,.,1710.587,1863.727,.,452.593,1700,.,-829.556,2346.774,1,-30.449,3224.606,1,-452.593,602.478,1,1705.093,3413.792,.,778.823,1589.544,.,-915.773,700,1,915.773,1200,.,857.156,2528.805,.,1750.436,4756.214,.,2090.875,2313.144,.
28-Feb-10,20,1992.364,2791.14,.,1637.642,1832.162,.,590.136,1700,.,-527.253,2346.774,1,257.883,3291.424,1,-590.136,602.478,1,1868.387,3472.29,.,794.732,1592.636,.,-984.593,700,1,984.593,1200,.,839.765,2512.916,.,1783.035,4717.841,.,2034.159,2284.092,.
28-Feb-10,21,1973.837,2813.475,.,1685.797,1919.851,.,535.654,1700,.,-530.178,2346.774,1,539.118,3345.887,.,-535.654,602.478,1,1907.838,3623.196,.,763.472,1583.531,.,-916.723,700,1,916.723,1200,.,933.067,2602.336,.,1840.094,4670.294,.,2109.383,2371.501,.
28-Feb-10,22,1783.542,2764.395,.,1534.698,1901.367,.,605.22,1700,.,-540.517,2346.774,1,729.8,3561.642,.,-605.22,602.478,1,2008.184,3668.85,.,728.114,1588.288,.,-927.573,700,1,927.573,1200,.,945.749,2569.447,.,1801.527,4558.468,.,2065.379,2349.947,.
28-Feb-10,23,1498.916,2692.593,.,1277.547,2017.673,.,580.719,1700,.,-490.496,2346.774,1,852.756,3661.094,.,-580.719,602.478,1,2078.909,3901.254,.,636.307,1554.562,.,-922.493,700,1,922.493,1200,.,918.902,2682.173,.,1793.589,4321.324,.,1963.627,2466.253,.
28-Feb-10,24,1260.287,2667.817,.,948.636,2077.954,.,251.068,1700,.,-443.675,2346.774,1,541.786,3726.405,.,-251.068,602.478,1,1827.316,4105.275,.,507.492,1489.897,.,-713.457,700,1,713.457,1200,.,765.132,2742.618,.,1342.069,4431.133,.,1741.303,2526.534,.
1-Mar-10,1,1127.289,2649.566,.,589.56,2041.809,.,2.798,1700,1,-197.147,2346.774,1,398.807,3735.818,.,-2.798,538.787,1,1601.065,4176.119,.,478.299,1492.66,.,-383.53,700,1,383.53,1200,.,680.309,2824.988,.,1070.13,4572.103,.,1479.49,2489.901,.
1-Mar-10,2,1031.765,2606.01,.,374.605,2049.402,.,52.509,1700,.,-378.524,1490.419,1,976.336,3652.676,.,-52.509,527.783,1,1596.681,4408.181,.,453.236,1490.9,.,-402.747,700,1,402.747,1200,.,627.964,2842.49,.,1326.708,4462.682,.,1399.809,2497.328,.
1-Mar-10,3,1051.612,2649.322,.,270.79,2034.609,.,69.928,1700,.,-670.783,1490.419,1,1028.603,3483.551,.,-69.928,527.783,1,1735.642,4522.17,.,443.881,1488.505,.,-400.543,700,1,400.543,1200,.,588.846,2827.473,.,1236.569,4468.335,.,1354.722,2482.535,.
1-Mar-10,4,995.821,2624.355,.,108.841,1929.052,.,57.981,1700,.,-469.022,1490.419,1,1027.945,3460.694,.,-57.981,527.783,1,1717.48,4539.999,.,448.466,1479.832,.,-389.967,700,1,389.967,1200,.,474.894,2728.526,.,1154.067,4479.115,.,1241.354,2375.266,.
1-Mar-10,5,1207.264,2815.04,.,170.438,2005.538,.,-10.931,1700,1,-657.875,1490.419,1,870.41,3353.515,.,10.931,523.108,1,1766.101,4591.738,.,455.369,1394.337,.,-335.913,700,1,335.913,1200,.,573.856,2838.206,.,1345.415,4507.605,.,1360.106,2443.19,.
1-Mar-10,6,1301.019,2713.547,.,284.379,2027.008,.,-52.048,1700,1,-386.484,1490.419,1,990.131,3547.985,.,52.048,541.734,.,1758.276,4667.556,.,504.01,1404.002,.,-306.81,700,1,306.81,1200,.,614.286,2859.029,.,1497.933,4478.785,.,1467.56,2463.927,.
1-Mar-10,7,1581.567,2654.486,.,867.805,2215.106,.,21.961,1700,1,-83.032,1449.534,1,1057.928,4069.635,.,-21.961,572.266,1,1765.64,4493.08,.,676.072,1506.868,.,-356.933,700,1,356.933,1200,.,811.315,2916.261,.,1554.701,4562.145,.,1923.757,2652.171,.
1-Mar-10,8,1752.5,2592.247,.,1106.646,2233.137,.,131.135,1700,.,-150.559,1232.825,1,956.659,4257.673,.,-131.135,583.748,1,1888.438,4413.701,.,743.806,1544.226,.,-322.043,700,1,322.043,1200,.,898.243,2939.176,.,1629.187,4487.16,.,2086.559,2686.869,.
1-Mar-10,9,1786.676,2558.265,.,1097.214,2148.943,.,161.164,1700,.,-22.588,1273.758,1,1060.555,4367.104,.,-161.164,583.748,1,1866.639,4402.275,.,760.196,1550.117,.,-315.947,700,1,315.947,1200,.,853.276,2867.81,.,1629.966,4496.243,.,2053.488,2615.633,.
1-Mar-10,10,1834.483,2553.678,.,1098.694,2193.538,.,233.881,1700,.,31.342,1201.266,1,1271.557,4210.58,.,-233.881,583.748,1,2020.495,4503.13,.,738.713,1534.186,.,-402.087,700,1,402.087,1200,.,858.917,2890.54,.,1645.317,4445.447,.,2047.006,2639.331,.
1-Mar-10,11,1861.375,2580.277,.,1080.944,2169.618,.,231.298,1700,.,37.276,1109.546,1,1431.858,4274.049,.,-231.298,583.748,1,2009.789,4552.36,.,741.058,1544.959,.,-407.037,700,1,407.037,1200,.,825.868,2863.222,.,1626.751,4488.363,.,2018.146,2616.143,.
1-Mar-10,12,1876.415,2622.518,.,1044.321,2165.816,.,148.25,1700,.,35.284,1066.207,1,1323.154,4422.866,.,-148.25,583.748,1,1879.924,4527.37,.,723.995,1540.688,.,-324.98,700,1,324.98,1200,.,807.343,2859.732,.,1599.263,4565.592,.,1989.431,2612.049,.
1-Mar-10,13,1751.625,2500.252,.,974.335,2162.474,.,133.599,1700,.,-136.599,1061.105,1,1181.916,4424.168,.,-133.599,583.748,1,1665.697,4424.986,.,711.453,1534.986,.,-305.267,700,1,305.267,1200,.,784.596,2856.835,.,1560.999,4612.203,.,1944.564,2609,.
1-Mar-10,14,1888.225,2677.859,.,931.773,2016.54,.,188.677,1700,.,-460.772,1063.869,1,915.815,4301.747,.,-188.677,583.748,1,1727.635,4340.148,.,697.177,1532.893,.,-357.397,700,1,357.397,1200,.,818.334,2919.875,.,1599.467,4685.795,.,1972.697,2670.95,.
1-Mar-10,15,1882.07,2696.549,.,895.56,1952.788,.,214.046,1700,.,-334.104,1063.869,1,955.163,4244.986,.,-214.046,583.748,1,1743.741,4354.133,.,701.18,1542.676,.,-357.853,700,1,357.853,1200,.,862.015,2991.627,.,1602.143,4679.861,.,2000.721,2740.193,.
1-Mar-10,16,1895.98,2716.883,.,911.765,2026.389,.,259.023,1700,.,-526.931,1063.869,1,763.153,4158.84,.,-259.023,583.748,1,1807.314,4315.294,.,691.523,1535.17,.,-461.787,700,1,461.787,1200,.,919.443,3069.064,.,1634.458,4640.831,.,2042.684,2813.648,.
1-Mar-10,17,1934.235,2693.708,.,970.365,2034.686,.,270.088,1700,.,-489.693,1063.869,1,850.044,4208.942,.,-270.088,583.748,1,1829.645,4321.29,.,706.768,1541.207,.,-455.947,700,1,455.947,1200,.,956.482,3074.579,.,1633.52,4653.985,.,2092.156,2821.651,.
